# target: wasp-43
# filter: IRAC 4.5um
# tmid: 2458738.834783 +- 0.000070
# emid: 2458738.427811 +- 0.000288
# transit_depth: 0.025635+-0.000035
# eclipse_depth: 0.003810 +- 0.000100
# nightside_amp: 0.000977 +- 0.000199
# hotspot_amp: 0.003810 +- 0.000100
# hotspot_lon[deg]: 1.583578 +- 1.417515
# hotspot_lat[deg]: -0.967742 +- 2.885336
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458739.169984,0.999274,0.004660,15.731750,15.559332,7.616950,1.412352,912.435335,1.003620
2458739.170007,0.999006,0.004658,15.738067,15.543946,7.509174,1.412380,913.447967,1.003621
2458739.170029,1.006231,0.004644,15.742991,15.553798,7.535133,1.412408,918.860891,1.003621
2458739.170052,1.003152,0.004654,15.741222,15.490589,7.652913,1.412436,915.026368,1.003621
2458739.170075,0.998282,0.004664,15.730036,15.456694,7.579734,1.412464,910.905604,1.003621
2458739.170098,1.003855,0.004649,15.765830,15.544181,7.417166,1.412492,916.750135,1.003621
2458739.170120,1.009267,0.004640,15.784073,15.477636,7.127040,1.412520,920.524000,1.003621
2458739.170143,1.000127,0.004663,15.815467,15.463632,7.135456,1.412548,911.261850,1.003622
2458739.170166,1.013153,0.004624,15.780559,15.537194,7.326859,1.412576,926.728340,1.003622
2458739.170189,1.004685,0.004647,15.745866,15.561852,7.433729,1.412604,917.665972,1.003622
2458739.170212,1.004877,0.004648,15.741793,15.482992,7.532379,1.412632,917.491736,1.003622
2458739.170234,1.004683,0.004646,15.764748,15.450903,7.299796,1.412660,918.195060,1.003622
2458739.170257,0.999214,0.004658,15.832094,15.409120,6.834078,1.412689,913.436198,1.003622
2458739.170280,0.996937,0.004659,15.867415,15.407634,6.513862,1.412717,912.975263,1.003622
2458739.170303,1.007789,0.004636,15.839956,15.440019,6.602555,1.412745,922.055322,1.003623
2458739.170325,0.988244,0.004683,15.805376,15.445595,7.101144,1.412773,903.540339,1.003623
2458739.170348,1.008751,0.004637,15.778546,15.452615,7.110629,1.412801,921.660447,1.003623
2458739.170371,1.006917,0.004644,15.783413,15.454872,7.184582,1.412829,918.977028,1.003623
2458739.170394,1.001369,0.004653,15.781303,15.529472,7.177477,1.412857,915.286914,1.003623
2458739.170417,1.009431,0.004637,15.796093,15.454610,7.194243,1.412885,921.782128,1.003623
2458739.170439,0.996193,0.004667,15.769999,15.444007,7.333839,1.412913,909.934071,1.003623
2458739.170462,1.001578,0.004656,15.767461,15.451707,7.390834,1.412941,914.146097,1.003624
2458739.170485,0.997280,0.004668,15.779063,15.440737,7.337959,1.412969,909.618180,1.003624
2458739.170508,1.006040,0.004643,15.766013,15.436752,7.241294,1.412997,919.234363,1.003624
2458739.170531,1.009191,0.004639,15.768604,15.440177,7.373891,1.413025,920.883826,1.003624
2458739.170553,1.009523,0.004641,15.766836,15.462882,7.425934,1.413053,920.261756,1.003624
2458739.170576,1.001791,0.004655,15.756922,15.441767,7.470467,1.413081,914.678651,1.003624
2458739.170599,1.008120,0.004641,15.767426,15.406957,7.360783,1.413109,920.193090,1.003624
2458739.170622,1.010111,0.004634,15.779035,15.420338,7.183793,1.413137,922.695694,1.003625
2458739.170644,1.005708,0.004644,15.787890,15.447507,7.219596,1.413165,918.898840,1.003625
2458739.170667,1.008434,0.004641,15.785174,15.424464,7.226642,1.413193,919.990869,1.003625
2458739.170690,1.004650,0.004646,15.797165,15.441275,7.193557,1.413221,918.186895,1.003625
2458739.170713,1.008919,0.004639,15.769893,15.455195,7.292630,1.413249,920.664605,1.003625
2458739.170736,0.999490,0.004660,15.768034,15.430083,7.215319,1.413277,912.468967,1.003625
2458739.170758,1.006026,0.004642,15.787482,15.422985,7.070807,1.413305,919.767092,1.003625
2458739.170781,1.007186,0.004639,15.778902,15.438416,7.225275,1.413333,920.795109,1.003626
2458739.170804,1.014887,0.004623,15.781754,15.451709,7.254058,1.413361,927.112599,1.003626
2458739.170827,1.009293,0.004636,15.774887,15.465672,7.203842,1.413389,922.011165,1.003626
2458739.170849,0.998012,0.004660,15.807557,15.456891,6.921224,1.413417,912.509461,1.003626
2458739.170872,1.007848,0.004635,15.846673,15.531241,6.750699,1.413445,922.482070,1.003626
2458739.170895,1.010547,0.004633,15.829232,15.442369,6.879883,1.413473,923.049530,1.003626
2458739.170918,1.011335,0.004632,15.796175,15.426877,7.181137,1.413501,923.789520,1.003627
2458739.170941,0.994204,0.004672,15.759165,15.450763,7.393145,1.413529,907.710462,1.003627
2458739.170963,1.002284,0.004654,15.778409,15.454511,7.372078,1.413557,915.014970,1.003627
2458739.170986,0.992159,0.004669,15.815782,15.541852,6.992996,1.413585,909.068789,1.003627
2458739.171009,1.007141,0.004637,15.807482,15.555040,7.014191,1.413613,921.670472,1.003627
2458739.171072,1.000675,0.004654,15.835643,15.563443,6.892852,1.413690,915.063209,1.003627
2458739.171094,0.992820,0.004667,15.840394,15.563993,6.760372,1.413718,909.818936,1.003628
2458739.171117,1.009813,0.004631,15.817745,15.566956,7.001776,1.413746,923.946583,1.003628
2458739.171140,0.999655,0.004655,15.824660,15.569574,6.938739,1.413774,914.494221,1.003628
2458739.171163,1.000506,0.004652,15.818861,15.558500,6.966423,1.413802,915.655199,1.003628
2458739.171186,1.005293,0.004644,15.808656,15.569113,7.116608,1.413830,918.851470,1.003628
2458739.171231,1.011520,0.004627,15.847697,15.542008,6.802646,1.413886,925.487059,1.003629
2458739.171254,0.998204,0.004655,15.852631,15.555546,6.769824,1.413914,914.362573,1.003629
2458739.171277,1.002503,0.004646,15.862530,15.564535,6.681396,1.413942,918.044412,1.003629
2458739.171299,1.004243,0.004646,15.836768,15.466502,6.930240,1.413970,918.190986,1.003629
2458739.171322,1.006480,0.004639,15.825704,15.451702,6.905654,1.413998,920.821375,1.003629
2458739.171345,1.003987,0.004649,15.798653,15.433602,7.248602,1.414026,916.740283,1.003629
2458739.171391,1.010777,0.004633,15.745572,15.476541,7.544524,1.414082,923.395319,1.003630
2458739.171413,1.006241,0.004646,15.724910,15.454793,7.607571,1.414110,918.157420,1.003630
2458739.171436,1.005365,0.004648,15.725668,15.453596,7.514866,1.414138,917.357146,1.003630
2458739.171459,1.000255,0.004659,15.739808,15.443275,7.523647,1.414166,912.931106,1.003630
2458739.171482,1.001748,0.004653,15.740884,15.450171,7.474980,1.414194,915.242808,1.003630
2458739.171504,1.010585,0.004634,15.744539,15.458157,7.441788,1.414222,922.957824,1.003630
2458739.171527,0.995648,0.004667,15.783216,15.438789,7.205020,1.414250,909.911570,1.003630
2458739.171550,1.005460,0.004646,15.785902,15.444290,7.282870,1.414278,918.010289,1.003631
2458739.171573,1.000619,0.004659,15.771383,15.450189,7.338465,1.414306,913.103667,1.003631
2458739.171596,1.007126,0.004640,15.745375,15.531736,7.537097,1.414334,920.477093,1.003631
2458739.171618,1.004061,0.004651,15.727866,15.456827,7.490977,1.414362,916.282465,1.003631
2458739.171641,1.001781,0.004656,15.763523,15.448586,7.417296,1.414390,913.960974,1.003631
2458739.171664,0.999275,0.004658,15.773803,15.444448,7.232117,1.414418,913.306617,1.003631
2458739.171687,1.005436,0.004646,15.782611,15.418349,7.265428,1.414446,918.242650,1.003631
2458739.171709,1.004395,0.004647,15.768913,15.433266,7.266270,1.414474,917.636695,1.003632
2458739.171732,0.998384,0.004662,15.782751,15.444531,7.358080,1.414502,911.620853,1.003632
2458739.171755,0.998604,0.004665,15.751563,15.459101,7.283881,1.414530,910.734933,1.003632
2458739.171778,1.000929,0.004659,15.810887,15.463606,7.144501,1.414558,913.072481,1.003632
2458739.171801,0.996934,0.004661,15.829619,15.452510,6.943526,1.414586,912.274110,1.003632
2458739.171823,0.998458,0.004655,15.819505,15.452320,6.948841,1.414614,914.447026,1.003632
2458739.171846,0.994731,0.004665,15.843478,15.426397,6.799542,1.414642,910.687536,1.003632
2458739.171869,0.993958,0.004670,15.830192,15.406021,6.640636,1.414670,908.670124,1.003633
2458739.171892,1.001428,0.004652,15.833996,15.410450,6.805973,1.414698,915.675744,1.003633
2458739.171915,1.002330,0.004652,15.776147,15.432675,7.271289,1.414726,915.787577,1.003633
2458739.171937,1.010087,0.004638,15.756881,15.439283,7.445453,1.414754,921.279270,1.003633
2458739.171960,0.996711,0.004665,15.752577,15.430602,7.342209,1.414782,910.536950,1.003633
2458739.171983,1.000421,0.004658,15.763750,15.438876,7.359075,1.414810,913.353371,1.003633
2458739.172006,0.993026,0.004675,15.764819,15.436530,7.281270,1.414838,906.707752,1.003633
2458739.172028,0.999640,0.004654,15.826156,15.431793,6.846569,1.414866,915.092464,1.003634
2458739.172051,1.010217,0.004631,15.832527,15.435890,6.793502,1.414894,923.888690,1.003634
2458739.172074,0.998694,0.004656,15.833197,15.419557,6.791664,1.414922,914.342590,1.003634
2458739.172097,1.002954,0.004653,15.799373,15.437902,7.109360,1.414950,915.503027,1.003634
2458739.172120,1.006636,0.004647,15.762513,15.471485,7.426574,1.414978,917.612415,1.003634
2458739.172142,1.001233,0.004653,15.773990,15.453943,7.310691,1.415006,915.131248,1.003634
2458739.172165,1.015337,0.004622,15.724067,15.442552,7.425563,1.415034,927.470540,1.003634
2458739.172188,1.001031,0.004657,15.717022,15.428428,7.566571,1.415062,913.646955,1.003635
2458739.172211,1.005679,0.004645,15.717503,15.543567,7.700478,1.415090,918.311519,1.003635
2458739.172233,1.002710,0.004653,15.717313,15.441239,7.625134,1.415118,915.324167,1.003635
2458739.172256,0.999244,0.004659,15.750458,15.469579,7.335698,1.415146,913.040730,1.003635
2458739.172279,1.006229,0.004643,15.830097,15.430392,6.926985,1.415174,919.368976,1.003635
2458739.172302,1.006303,0.004640,15.826478,15.429472,6.842171,1.415202,920.458832,1.003635
2458739.172325,0.998782,0.004658,15.839588,15.392460,6.732359,1.415230,913.458603,1.003635
2458739.172347,1.009087,0.004638,15.806915,15.391042,6.913336,1.415258,921.393021,1.003636
2458739.172370,1.004539,0.004648,15.788321,15.446095,7.035682,1.415286,917.418813,1.003636
2458739.172393,1.000803,0.004655,15.792200,15.430046,7.136597,1.415314,914.461819,1.003636
2458739.172416,1.003852,0.004651,15.758025,15.453632,7.413449,1.415342,916.170857,1.003636
2458739.172461,1.003434,0.004650,15.741799,15.558626,7.552054,1.415398,916.443597,1.003636
2458739.172484,1.003360,0.004653,15.786078,15.539716,7.254427,1.415426,915.252121,1.003636
2458739.172507,0.999159,0.004657,15.748877,15.561511,7.286206,1.415454,913.674506,1.003637
2458739.172569,1.002031,0.004658,15.773314,15.571130,7.486745,1.415531,913.335062,1.003637
2458739.172592,1.006322,0.004642,15.771023,15.544335,7.340619,1.415559,919.724123,1.003637
2458739.172615,0.990784,0.004674,15.756824,15.552971,7.462015,1.415587,907.187486,1.003637
2458739.172638,1.004980,0.004648,15.733483,15.559949,7.559135,1.415615,917.210849,1.003637
2458739.172660,1.000440,0.004658,15.782433,15.543950,7.423032,1.415643,913.262481,1.003638
2458739.172683,1.004620,0.004647,15.836168,15.441498,6.938689,1.415671,917.565305,1.003638
2458739.172706,1.003318,0.004645,15.857030,15.429238,6.684121,1.415699,918.565670,1.003638
2458739.172729,1.008511,0.004638,15.814330,15.445682,6.964693,1.415727,921.328638,1.003638
2458739.172752,1.005135,0.004646,15.784757,15.456139,7.301719,1.415755,918.195032,1.003638
2458739.172774,1.000539,0.004658,15.786602,15.442547,7.304950,1.415783,913.175363,1.003638
2458739.172797,1.009408,0.004637,15.795245,15.447121,7.172719,1.415811,921.618486,1.003638
2458739.172820,1.003961,0.004653,15.769881,15.444390,7.400283,1.415839,915.367998,1.003639
2458739.172843,1.006324,0.004646,15.720512,15.439130,7.575664,1.415867,918.265165,1.003639
2458739.172865,1.006290,0.004645,15.708313,15.429220,7.617167,1.415895,918.650021,1.003639
2458739.172888,0.998162,0.004662,15.701932,15.435291,7.611449,1.415923,911.893312,1.003639
2458739.172911,0.994191,0.004675,15.694995,15.412206,7.653487,1.415951,906.665171,1.003639
2458739.172934,1.001985,0.004655,15.719596,15.428967,7.568552,1.415979,914.443496,1.003639
2458739.172957,0.992071,0.004681,15.735897,15.429584,7.588067,1.416007,904.410958,1.003639
2458739.172979,1.000190,0.004655,15.743200,15.447463,7.356208,1.416035,914.353590,1.003640
2458739.173002,1.007074,0.004641,15.801756,15.437877,7.077113,1.416063,920.075832,1.003640
2458739.173025,1.007675,0.004640,15.789552,15.458132,7.029470,1.416091,920.608868,1.003640
2458739.173048,1.000452,0.004656,15.793586,15.533664,7.216532,1.416119,914.002450,1.003640
2458739.173070,1.001069,0.004654,15.780411,15.444156,7.228613,1.416147,914.738730,1.003640
2458739.173093,1.008114,0.004639,15.780739,15.419956,7.245577,1.416175,920.849129,1.003640
2458739.173116,1.005426,0.004641,15.753549,15.444356,7.308824,1.416203,920.128597,1.003640
2458739.173139,1.005347,0.004646,15.761724,15.456393,7.448914,1.416231,917.978944,1.003641
2458739.173162,1.005113,0.004646,15.740871,15.452831,7.467263,1.416259,918.103962,1.003641
2458739.173184,0.998100,0.004661,15.791955,15.459372,7.199797,1.416287,912.348625,1.003641
2458739.173207,1.001567,0.004655,15.745117,15.428274,7.496597,1.416315,914.509335,1.003641
2458739.173230,1.010891,0.004635,15.755752,15.413869,7.348557,1.416343,922.536628,1.003641
2458739.173253,1.006846,0.004643,15.771772,15.442296,7.307369,1.416371,919.294873,1.003641
2458739.173275,1.002558,0.004654,15.809643,15.446082,7.188247,1.416399,914.954820,1.003641
2458739.173298,1.000018,0.004657,15.797846,15.464763,7.212535,1.416427,913.935161,1.003642
2458739.173321,1.007322,0.004642,15.787864,15.544419,7.150774,1.416455,919.608324,1.003642
2458739.173344,0.998599,0.004656,15.842799,15.468492,6.788894,1.416483,914.008398,1.003642
2458739.173367,1.005312,0.004641,15.836238,15.458555,6.750715,1.416511,920.158269,1.003642
2458739.173389,1.001609,0.004651,15.842192,15.428533,6.841401,1.416539,916.141139,1.003642
2458739.173412,1.005641,0.004644,15.816392,15.415808,6.933048,1.416567,918.965521,1.003642
2458739.173435,1.004351,0.004647,15.812636,15.426479,7.045274,1.416595,917.495280,1.003642
2458739.173458,1.001594,0.004657,15.791745,15.421404,7.199561,1.416623,913.802038,1.003643
2458739.173480,1.003640,0.004650,15.802748,15.430054,7.090399,1.416651,916.445901,1.003643
2458739.173503,0.992130,0.004675,15.804726,15.431956,7.022504,1.416679,906.632926,1.003643
2458739.173526,1.010176,0.004635,15.807316,15.428400,7.069583,1.416707,922.301993,1.003643
2458739.173549,0.996113,0.004666,15.791226,15.400104,7.095807,1.416735,910.270783,1.003643
2458739.173572,0.999072,0.004661,15.753776,15.393381,7.404194,1.416763,912.139544,1.003643
2458739.173594,0.992545,0.004675,15.756869,15.427481,7.226089,1.416791,906.682462,1.003643
2458739.173617,0.999542,0.004657,15.790255,15.406649,6.986990,1.416819,913.648969,1.003643
2458739.173640,1.011661,0.004631,15.805862,15.397846,7.017542,1.416847,924.106467,1.003644
2458739.173663,1.000834,0.004656,15.764652,15.407737,7.149196,1.416875,914.133143,1.003644
2458739.173685,1.000901,0.004655,15.802366,15.430953,7.079527,1.416903,914.600023,1.003644
2458739.173708,1.013955,0.004627,15.776913,15.406601,7.186183,1.416931,925.708891,1.003644
2458739.173731,1.004525,0.004650,15.760992,15.428068,7.215174,1.416959,916.679694,1.003644
2458739.173754,1.004477,0.004650,15.772636,15.422257,7.291164,1.416987,916.316973,1.003644
2458739.173777,0.997755,0.004664,15.749248,15.431289,7.361130,1.417015,911.139665,1.003644
2458739.173799,1.005799,0.004647,15.725694,15.435542,7.489532,1.417043,917.545860,1.003645
2458739.173822,1.000961,0.004659,15.740799,15.418989,7.385473,1.417071,913.149044,1.003645
2458739.173845,0.998155,0.004667,15.756188,15.383332,7.248459,1.417099,909.870061,1.003645
2458739.173868,1.014091,0.004626,15.754546,15.422760,7.302941,1.417127,926.102691,1.003645
2458739.173890,0.993333,0.004675,15.779177,15.417230,7.253885,1.417155,906.889376,1.003645
2458739.173913,0.997224,0.004666,15.763349,15.382988,7.131706,1.417183,910.374277,1.003645
2458739.173936,1.000001,0.004659,15.799548,15.359201,6.837228,1.417211,913.150532,1.003645
2458739.173982,1.003494,0.004651,15.788961,15.376530,6.943442,1.417267,916.281116,1.003646
2458739.174004,1.012807,0.004627,15.768070,15.414601,7.077907,1.417295,925.753475,1.003646
2458739.174067,0.999593,0.004658,15.787066,15.435244,7.244491,1.417372,913.259562,1.003646
2458739.174090,0.999239,0.004656,15.854516,15.429771,6.592617,1.417400,914.175173,1.003646
2458739.174113,1.007181,0.004635,15.882367,15.436936,6.510600,1.417428,922.477019,1.003647
2458739.174136,1.001564,0.004651,15.827703,15.456794,6.851264,1.417456,916.288739,1.003647
2458739.174158,1.005701,0.004645,15.794619,15.561066,7.135004,1.417484,918.657613,1.003647
2458739.174181,1.003853,0.004648,15.765551,15.574452,7.324717,1.417512,917.230629,1.003647
2458739.174204,1.006769,0.004642,15.749200,15.581752,7.446956,1.417540,919.859196,1.003647
2458739.174227,1.002194,0.004656,15.744116,15.582036,7.562748,1.417568,914.289146,1.003647
2458739.174250,1.008235,0.004635,15.767034,15.560018,7.463394,1.417596,922.531342,1.003647
2458739.174272,1.010887,0.004630,15.820241,15.535672,7.088919,1.417624,924.267203,1.003648
2458739.174295,1.003675,0.004644,15.828050,15.468998,6.949474,1.417652,919.039644,1.003648
2458739.174318,1.011057,0.004630,15.795953,15.542105,7.106924,1.417680,924.500356,1.003648
2458739.174341,1.003152,0.004653,15.768800,15.560201,7.491256,1.417708,915.250291,1.003648
2458739.174363,1.007386,0.004641,15.754533,15.550674,7.475840,1.417736,919.960064,1.003648
2458739.174386,1.016266,0.004620,15.749295,15.443800,7.412087,1.417764,928.490516,1.003648
2458739.174409,0.996253,0.004669,15.748511,15.407393,7.349268,1.417792,909.112449,1.003648
2458739.174432,1.001092,0.004658,15.747944,15.411922,7.326883,1.417820,913.280150,1.003648
2458739.174455,1.008618,0.004638,15.788149,15.406443,7.089467,1.417848,921.080348,1.003649
2458739.174477,1.006063,0.004646,15.797274,15.364138,6.750390,1.417876,918.036353,1.003649
2458739.174500,1.004912,0.004645,15.755993,15.368756,7.054255,1.417904,918.600520,1.003649
2458739.174523,1.006491,0.004644,15.760556,15.397081,7.256796,1.417932,918.827796,1.003649
2458739.174546,1.010121,0.004635,15.770027,15.423878,7.313134,1.417960,922.296492,1.003649
2458739.174568,1.011994,0.004632,15.774555,15.437789,7.350424,1.417988,923.722109,1.003649
2458739.174591,1.001152,0.004655,15.767043,15.456018,7.449320,1.418016,914.603273,1.003649
2458739.174614,1.001908,0.004652,15.763210,15.433808,7.403252,1.418044,915.744030,1.003650
2458739.174637,0.996677,0.004670,15.747876,15.426618,7.388020,1.418072,908.794931,1.003650
2458739.174660,1.010613,0.004635,15.775631,15.451414,7.261588,1.418100,922.375604,1.003650
2458739.174682,0.995537,0.004670,15.751923,15.464051,7.305422,1.418128,908.488423,1.003650
2458739.174705,1.007052,0.004644,15.772590,15.466595,7.294302,1.418156,918.868999,1.003650
2458739.174728,1.005701,0.004646,15.801534,15.480113,7.125294,1.418184,917.935742,1.003650
2458739.174751,1.006481,0.004638,15.842608,15.436751,6.756538,1.418212,921.167447,1.003650
2458739.174773,0.998298,0.004654,15.873075,15.432832,6.521897,1.418240,915.059780,1.003651
2458739.174796,1.007972,0.004633,15.854813,15.468211,6.671297,1.418268,923.221842,1.003651
